unix,low,high,open,close,volume,date,pair
1557122400,278.69,282.87,282.84,280.94,1275.23057599,2019-05-06T06:00:00Z,BCH-USD
1557126000,273,281.61,281.16,274.39,3156.7730814,2019-05-06T07:00:00Z,BCH-USD
1557129600,273.74,279,274.62,277.12,920.08580582,2019-05-06T08:00:00Z,BCH-USD
1557133200,276.99,283.2,277.32,281.69,773.08132834,2019-05-06T09:00:00Z,BCH-USD
1557136800,280.47,284.46,281.61,281.68,465.5253093,2019-05-06T10:00:00Z,BCH-USD
1557140400,281.74,284.29,281.74,283.88,929.2192089,2019-05-06T11:00:00Z,BCH-USD
1557144000,280.59,284.36,284.12,280.69,682.41222074,2019-05-06T12:00:00Z,BCH-USD
1557147600,280.88,282.82,281.15,281.49,326.36005514,2019-05-06T13:00:00Z,BCH-USD
1557151200,281.42,289.02,281.42,285.92,3425.74623487,2019-05-06T14:00:00Z,BCH-USD
1557154800,285.25,289.07,285.52,287.97,1643.90427093,2019-05-06T15:00:00Z,BCH-USD
1557158400,287.4,293.44,287.89,290.44,5394.67759519,2019-05-06T16:00:00Z,BCH-USD
1557162000,288.16,292.23,290.41,289.51,1951.1177867,2019-05-06T17:00:00Z,BCH-USD
1557165600,289.31,292.25,289.97,290.63,2059.49005599,2019-05-06T18:00:00Z,BCH-USD
1557169200,288.52,292.17,290.62,290,2683.77001565,2019-05-06T19:00:00Z,BCH-USD
1557172800,286.13,290.45,290,286.8,1642.09650037,2019-05-06T20:00:00Z,BCH-USD
1557176400,285.38,289.75,286.79,288.82,922.18472143,2019-05-06T21:00:00Z,BCH-USD
1557180000,287.22,289.8,289,288.04,550.31085479,2019-05-06T22:00:00Z,BCH-USD
1557183600,284.69,288.03,288.03,285.61,1513.62620898,2019-05-06T23:00:00Z,BCH-USD
1557187200,285.63,295.44,285.63,293.25,4416.71213187,2019-05-07T00:00:00Z,BCH-USD
1557190800,288.37,294.9,293.25,288.37,3126.63412011,2019-05-07T01:00:00Z,BCH-USD
1557194400,288.64,296,288.64,295.75,7498.32556165,2019-05-07T02:00:00Z,BCH-USD
1557198000,290.35,298.16,295.74,293.53,6361.08675138,2019-05-07T03:00:00Z,BCH-USD
1557201600,291.42,293.91,293.53,292.57,1366.54223071,2019-05-07T04:00:00Z,BCH-USD
1557205200,291.57,294.35,292.59,292.1,881.15034051,2019-05-07T05:00:00Z,BCH-USD
1557208800,291.12,292.72,292,291.89,1338.12085963,2019-05-07T06:00:00Z,BCH-USD
1557212400,289.5,292.27,291.46,291.38,1000.73112189,2019-05-07T07:00:00Z,BCH-USD
1557216000,290.4,292.36,291.33,291.01,321.28589159,2019-05-07T08:00:00Z,BCH-USD
1557219600,290.07,293.59,291.23,292.43,629.9527373,2019-05-07T09:00:00Z,BCH-USD
1557223200,291.27,293.18,292.48,291.62,810.40223057,2019-05-07T10:00:00Z,BCH-USD
1557226800,289.56,292.1,291.63,290.64,1759.05120346,2019-05-07T11:00:00Z,BCH-USD
1557230400,290.76,294.56,290.78,293.41,930.08539863,2019-05-07T12:00:00Z,BCH-USD
1557234000,291.55,295,293.71,294.99,2444.09503466,2019-05-07T13:00:00Z,BCH-USD
1557237600,279.41,296.34,295,283.86,15947.16403448,2019-05-07T14:00:00Z,BCH-USD
1557241200,283.16,286.69,283.94,286.58,1873.72101792,2019-05-07T15:00:00Z,BCH-USD
1557244800,283.6,287.7,286.74,287.01,2271.62135781,2019-05-07T16:00:00Z,BCH-USD
1557248400,284.05,287.35,286.92,285.33,1545.30509134,2019-05-07T17:00:00Z,BCH-USD
1557252000,282.72,285.42,285.13,284.06,1130.80147574,2019-05-07T18:00:00Z,BCH-USD
1557255600,281.78,285.19,284.01,283.51,3188.24989127,2019-05-07T19:00:00Z,BCH-USD
1557259200,283.48,286.72,283.5,283.48,1322.34417111,2019-05-07T20:00:00Z,BCH-USD
1557262800,283.24,286.68,283.35,285.97,639.68526624,2019-05-07T21:00:00Z,BCH-USD
1557266400,285.39,290.23,286.03,289.59,1441.90970137,2019-05-07T22:00:00Z,BCH-USD
1557270000,280,293.88,289.28,280.53,10066.69945122,2019-05-07T23:00:00Z,BCH-USD
1557273600,270,281.34,280.42,277.9,13137.83714999,2019-05-08T00:00:00Z,BCH-USD
1557277200,277.02,282.86,277.97,280.56,2590.33397362,2019-05-08T01:00:00Z,BCH-USD
1557280800,279.34,281.95,280.56,279.41,598.60448626,2019-05-08T02:00:00Z,BCH-USD
1557284400,278.2,280.49,279.49,278.35,1298.17489743,2019-05-08T03:00:00Z,BCH-USD
1557288000,278.45,283.28,278.52,282.7,894.23819838,2019-05-08T04:00:00Z,BCH-USD
1557291600,280.27,282.5,282.5,281.53,619.68512441,2019-05-08T05:00:00Z,BCH-USD
1557295200,281.23,284.85,281.46,283.34,705.65584238,2019-05-08T06:00:00Z,BCH-USD
1557298800,281.14,283.99,283.2,281.2,257.01505607,2019-05-08T07:00:00Z,BCH-USD
1557302400,280.93,284.99,281.2,281.37,593.09756151,2019-05-08T08:00:00Z,BCH-USD
1557306000,280.68,282.45,281.39,281,253.84446212,2019-05-08T09:00:00Z,BCH-USD
1557309600,280.96,283.03,281.44,282.48,372.50284975,2019-05-08T10:00:00Z,BCH-USD
1557313200,281.75,285.3,282.45,282.51,541.78903074,2019-05-08T11:00:00Z,BCH-USD
1557316800,281.51,284.44,282.54,282.09,707.83338155,2019-05-08T12:00:00Z,BCH-USD
1557320400,281.58,282.69,281.9,282.22,276.64744618,2019-05-08T13:00:00Z,BCH-USD
1557324000,278.17,283.21,282.22,281.6,1687.78773683,2019-05-08T14:00:00Z,BCH-USD
1557327600,280.88,285.66,281.6,283.32,1568.61623611,2019-05-08T15:00:00Z,BCH-USD
1557331200,280.02,284.7,283.33,280.49,852.76206274,2019-05-08T16:00:00Z,BCH-USD
1557334800,280.71,283.44,281.03,281.29,710.3256285,2019-05-08T17:00:00Z,BCH-USD
1557338400,280.33,282.73,281.4,281.96,497.00725555,2019-05-08T18:00:00Z,BCH-USD
1557342000,281.23,282.98,281.54,282.46,562.12504709,2019-05-08T19:00:00Z,BCH-USD
1557345600,281.07,282.89,281.83,282.89,398.55654353,2019-05-08T20:00:00Z,BCH-USD
1557349200,281.07,284.19,282.79,283.41,938.22118733,2019-05-08T21:00:00Z,BCH-USD
1557352800,282.2,286.04,283.4,283.66,1479.54258761,2019-05-08T22:00:00Z,BCH-USD
1557356400,280.01,286.84,283.78,284.22,2472.66762865,2019-05-08T23:00:00Z,BCH-USD
1557360000,283.61,289,284.38,286.05,3233.89460603,2019-05-09T00:00:00Z,BCH-USD
1557363600,286.38,291.01,286.92,290.04,6524.53503234,2019-05-09T01:00:00Z,BCH-USD
1557367200,288.86,290.9,290.02,289.05,1776.51973962,2019-05-09T02:00:00Z,BCH-USD
1557370800,287.8,289.78,289.23,288.86,1220.84323168,2019-05-09T03:00:00Z,BCH-USD
1557374400,288.7,290,288.87,290,689.16880424,2019-05-09T04:00:00Z,BCH-USD
1557378000,284.6,290.59,290,285.32,1818.14390677,2019-05-09T05:00:00Z,BCH-USD
1557381600,282,286.56,285.03,285.35,1986.2538357,2019-05-09T06:00:00Z,BCH-USD
1557385200,283.3,286.12,285.46,284.74,815.15750423,2019-05-09T07:00:00Z,BCH-USD
1557388800,284.69,286.31,284.92,285.43,404.30904387,2019-05-09T08:00:00Z,BCH-USD
1557392400,283.73,285.85,285.15,285.26,694.34368825,2019-05-09T09:00:00Z,BCH-USD
1557396000,284.1,285.9,285.11,284.1,381.31497172,2019-05-09T10:00:00Z,BCH-USD
1557399600,281.68,284.31,284.31,282.59,1027.73090872,2019-05-09T11:00:00Z,BCH-USD
1557403200,279.77,282.66,282.32,281.18,2792.1769101,2019-05-09T12:00:00Z,BCH-USD
1557406800,280.1,283.6,281.18,283.04,1174.18365797,2019-05-09T13:00:00Z,BCH-USD
1557410400,282.31,283.53,282.81,282.79,1133.47473791,2019-05-09T14:00:00Z,BCH-USD
1557414000,279.1,282.85,282.8,279.98,2964.19258552,2019-05-09T15:00:00Z,BCH-USD
1557417600,280,281.62,280.02,281.09,1599.31906071,2019-05-09T16:00:00Z,BCH-USD
1557421200,276.41,281.33,281.05,277.82,3471.52821823,2019-05-09T17:00:00Z,BCH-USD
1557424800,274.61,278.48,277.93,277.11,2183.62779936,2019-05-09T18:00:00Z,BCH-USD
1557428400,275.77,277.55,277.17,276.83,1488.58607371,2019-05-09T19:00:00Z,BCH-USD
1557432000,276.14,283,276.82,282.23,2591.00440611,2019-05-09T20:00:00Z,BCH-USD
1557435600,281.45,287,282.39,284.32,2439.21883427,2019-05-09T21:00:00Z,BCH-USD
1557439200,280.55,285.46,284.31,285.19,1112.87440624,2019-05-09T22:00:00Z,BCH-USD
1557442800,281.63,286.14,285.21,282.8,2011.81096223,2019-05-09T23:00:00Z,BCH-USD
1557446400,277.07,283.19,283.06,277.07,1997.84805475,2019-05-10T00:00:00Z,BCH-USD
1557450000,276.21,280.75,277.16,280.4,2358.5311054,2019-05-10T01:00:00Z,BCH-USD
1557453600,278.74,283.14,280.21,279.54,2391.343888,2019-05-10T02:00:00Z,BCH-USD
1557457200,279.28,282.74,279.46,280.72,3960.55574091,2019-05-10T03:00:00Z,BCH-USD
1557460800,279.75,295.74,280.23,294.46,12236.89876706,2019-05-10T04:00:00Z,BCH-USD
1557464400,288.21,294.74,294.59,290.73,3944.15489331,2019-05-10T05:00:00Z,BCH-USD
1557468000,288.9,291.22,290.79,290.51,757.55763834,2019-05-10T06:00:00Z,BCH-USD
1557471600,289.01,292.52,290.4,290.82,1151.00969127,2019-05-10T07:00:00Z,BCH-USD
1557475200,284.5,292.82,290.97,284.51,2048.72135252,2019-05-10T08:00:00Z,BCH-USD
1557478800,283.29,286.95,284.84,286.91,991.89107658,2019-05-10T09:00:00Z,BCH-USD
1557482400,285,287.87,286.91,285.16,1114.02429674,2019-05-10T10:00:00Z,BCH-USD
1557486000,284.28,286.07,285.44,285.71,963.59166905,2019-05-10T11:00:00Z,BCH-USD
1557489600,282.09,285.68,285.68,284.16,1597.94900395,2019-05-10T12:00:00Z,BCH-USD
1557493200,283.32,286.87,284.22,284.65,2314.08032152,2019-05-10T13:00:00Z,BCH-USD
1557496800,282.11,284.73,284.62,283.52,1129.85599347,2019-05-10T14:00:00Z,BCH-USD
1557500400,282.67,285.79,283.35,285.61,1652.93652911,2019-05-10T15:00:00Z,BCH-USD
1557504000,284.39,287.43,285,285.38,3882.28427717,2019-05-10T16:00:00Z,BCH-USD
1557507600,283.4,289.98,285.24,289,5743.45965379,2019-05-10T17:00:00Z,BCH-USD
1557511200,286.62,289.96,289,287.78,1617.63815959,2019-05-10T18:00:00Z,BCH-USD
1557514800,286.1,288.5,287.98,286.85,1653.2450335,2019-05-10T19:00:00Z,BCH-USD
1557518400,282.22,291.73,286.85,287.03,5101.49352008,2019-05-10T20:00:00Z,BCH-USD
1557522000,283.72,286.96,286.85,285.1,1090.43587037,2019-05-10T21:00:00Z,BCH-USD
1557525600,284.18,287.58,285.1,287.31,1013.93644369,2019-05-10T22:00:00Z,BCH-USD
1557529200,285,287.13,287.13,285.56,1549.02551735,2019-05-10T23:00:00Z,BCH-USD
1557532800,285.65,288,285.69,287.37,812.00033811,2019-05-11T00:00:00Z,BCH-USD
1557536400,286.49,289.78,287.19,289.72,4315.73654029,2019-05-11T01:00:00Z,BCH-USD
1557540000,287.01,292.97,289.8,291.4,3186.99891263,2019-05-11T02:00:00Z,BCH-USD
1557543600,288.12,292.61,291.66,289.08,2831.14292101,2019-05-11T03:00:00Z,BCH-USD
1557547200,287.6,291.51,289.22,290.1,3657.56913593,2019-05-11T04:00:00Z,BCH-USD
1557550800,288.89,304.13,289.66,296.14,11328.79608747,2019-05-11T05:00:00Z,BCH-USD
1557554400,286.7,303.99,296.4,294.14,9984.51876532,2019-05-11T06:00:00Z,BCH-USD
1557558000,294,297.96,294.12,295.68,1575.01127615,2019-05-11T07:00:00Z,BCH-USD
1557561600,292.02,315.4,295.67,309.89,10939.65371253,2019-05-11T08:00:00Z,BCH-USD
1557565200,308.32,315,310.26,311.71,4682.4420854,2019-05-11T09:00:00Z,BCH-USD
1557568800,311.92,328.91,311.92,325.44,10081.03615085,2019-05-11T10:00:00Z,BCH-USD
1557572400,315.83,325.71,325.58,318.43,5116.31766226,2019-05-11T11:00:00Z,BCH-USD
1557576000,314.98,321.68,317.99,320.01,4954.62428473,2019-05-11T12:00:00Z,BCH-USD
1557579600,319.03,324.05,320.02,321.61,3501.09762158,2019-05-11T13:00:00Z,BCH-USD
1557583200,316.89,321.94,321.94,318.35,4595.76335902,2019-05-11T14:00:00Z,BCH-USD
1557586800,318,325.95,318.22,325.89,4852.27298359,2019-05-11T15:00:00Z,BCH-USD
1557590400,321,327.67,325.89,321.76,7632.32068483,2019-05-11T16:00:00Z,BCH-USD
1557594000,319.6,341.09,321.92,338.69,10427.73908591,2019-05-11T17:00:00Z,BCH-USD
1557597600,333,341.35,338.62,338.48,9232.7523544,2019-05-11T18:00:00Z,BCH-USD
1557601200,328.82,338.47,338.47,331.01,5303.36574893,2019-05-11T19:00:00Z,BCH-USD
1557604800,331.19,337.66,331.19,337.05,3678.39994855,2019-05-11T20:00:00Z,BCH-USD
1557608400,333.8,348.79,336.85,348.78,4568.36961752,2019-05-11T21:00:00Z,BCH-USD
1557612000,341,354.46,348.78,348.65,15943.98911038,2019-05-11T22:00:00Z,BCH-USD
1557615600,343.93,387.99,348.81,354.76,41083.50568089,2019-05-11T23:00:00Z,BCH-USD
1557619200,330,367.44,353.53,342.09,26189.97662095,2019-05-12T00:00:00Z,BCH-USD
1557622800,338,358.5,341.6,351.09,13446.02448186,2019-05-12T01:00:00Z,BCH-USD
1557626400,343.55,356.93,351.09,344.97,4516.91325697,2019-05-12T02:00:00Z,BCH-USD
1557630000,343.69,354.06,345.37,350.27,5328.37367772,2019-05-12T03:00:00Z,BCH-USD
1557633600,350.08,370,350.25,363.79,7867.25142972,2019-05-12T04:00:00Z,BCH-USD
1557637200,363.77,377.65,363.77,372.33,8537.79902035,2019-05-12T05:00:00Z,BCH-USD
1557640800,365.31,375.74,372.09,371.09,5370.68024386,2019-05-12T06:00:00Z,BCH-USD
1557644400,370.58,382.21,370.65,375.93,8276.82379583,2019-05-12T07:00:00Z,BCH-USD
1557648000,350,379.97,375.95,368.3,14481.71953454,2019-05-12T08:00:00Z,BCH-USD
1557651600,360.01,374.99,368.28,364.62,8096.63033345,2019-05-12T09:00:00Z,BCH-USD
1557655200,345.16,367.47,364.08,350,5994.07385922,2019-05-12T10:00:00Z,BCH-USD
1557658800,340,359.34,349.87,354.93,14632.08714922,2019-05-12T11:00:00Z,BCH-USD
1557662400,345,355.84,354.53,355.65,4544.9482137,2019-05-12T12:00:00Z,BCH-USD
1557666000,350.47,365.94,355.35,354.44,5315.33236905,2019-05-12T13:00:00Z,BCH-USD
1557669600,342.51,359.34,354.32,345.81,7029.10308098,2019-05-12T14:00:00Z,BCH-USD
1557673200,332.02,351.58,345.84,342.58,16532.27669549,2019-05-12T15:00:00Z,BCH-USD
1557676800,338,349.04,342.58,338.55,9100.11668144,2019-05-12T16:00:00Z,BCH-USD
1557680400,338.63,346.48,338.65,346.2,3689.64069165,2019-05-12T17:00:00Z,BCH-USD
1557684000,344.55,354.7,345.86,354.48,5410.03069571,2019-05-12T18:00:00Z,BCH-USD
1557687600,345.93,354.48,354.46,350.98,4996.36348623,2019-05-12T19:00:00Z,BCH-USD
1557691200,349.17,361,350.68,360.9,4554.42584545,2019-05-12T20:00:00Z,BCH-USD
1557694800,358.16,363.68,360.9,363.35,4816.62092934,2019-05-12T21:00:00Z,BCH-USD
1557698400,346,363.36,363.34,352.84,12753.69313727,2019-05-12T22:00:00Z,BCH-USD
1557702000,348.64,356.9,352.89,355.74,5772.45012891,2019-05-12T23:00:00Z,BCH-USD
1557705600,349.6,363.65,355.72,362.06,6203.06430782,2019-05-13T00:00:00Z,BCH-USD
1557709200,355.42,364.67,362.03,356.89,4056.22461128,2019-05-13T01:00:00Z,BCH-USD
1557712800,354.29,359.93,356.86,357.01,4310.98973272,2019-05-13T02:00:00Z,BCH-USD
1557716400,356,360.62,357.1,356.3,3771.12711987,2019-05-13T03:00:00Z,BCH-USD
1557720000,354.41,362.25,356.41,362.25,1549.22629529,2019-05-13T04:00:00Z,BCH-USD
1557723600,357.78,363.97,362.24,358.54,2672.59463266,2019-05-13T05:00:00Z,BCH-USD
1557727200,357.34,360.2,358.54,358.45,917.7094378,2019-05-13T06:00:00Z,BCH-USD
1557730800,350,358.51,358.47,351.28,2775.63641249,2019-05-13T07:00:00Z,BCH-USD
1557734400,348.26,353.98,351.37,351.82,1575.8657869,2019-05-13T08:00:00Z,BCH-USD
1557738000,352.17,357.86,352.17,355,1198.0551847,2019-05-13T09:00:00Z,BCH-USD
1557741600,353.59,357.83,355.39,357.4,1210.58961892,2019-05-13T10:00:00Z,BCH-USD
1557745200,354,365.79,357.33,362.92,5465.52249078,2019-05-13T11:00:00Z,BCH-USD
1557748800,361.12,371.54,362.56,367.01,5929.97203004,2019-05-13T12:00:00Z,BCH-USD
1557752400,365,370.61,367.27,366.34,4818.12055052,2019-05-13T13:00:00Z,BCH-USD
1557756000,361.68,374.71,366.35,368.55,7534.74883941,2019-05-13T14:00:00Z,BCH-USD
1557759600,367.44,397.23,368.95,392.29,28762.66930129,2019-05-13T15:00:00Z,BCH-USD
1557763200,388,407,392.28,395.42,22593.22080096,2019-05-13T16:00:00Z,BCH-USD
1557766800,383.31,399.49,395.47,385.49,13165.20712063,2019-05-13T17:00:00Z,BCH-USD
1557770400,383.02,396,385.72,392.27,6559.13363774,2019-05-13T18:00:00Z,BCH-USD
1557774000,391.91,398.8,392.08,395.09,4694.13698828,2019-05-13T19:00:00Z,BCH-USD
1557777600,388.09,395.8,394.57,389.78,5715.240323,2019-05-13T20:00:00Z,BCH-USD
1557781200,386.75,405.99,389.71,402,13497.72827714,2019-05-13T21:00:00Z,BCH-USD
1557784800,385.02,405,401.37,386.76,13655.70522034,2019-05-13T22:00:00Z,BCH-USD
1557788400,371.06,391.73,387.18,384.02,20455.08284468,2019-05-13T23:00:00Z,BCH-USD
1557792000,381.52,394.98,385.21,388.25,6040.8675309,2019-05-14T00:00:00Z,BCH-USD
1557795600,388.01,397,388.51,390.6,4715.67027977,2019-05-14T01:00:00Z,BCH-USD
1557799200,385,398,390.72,393.76,8246.28296914,2019-05-14T02:00:00Z,BCH-USD
1557802800,389.3,397,393.54,390.81,6424.38224939,2019-05-14T03:00:00Z,BCH-USD
1557806400,389.84,398.06,390.84,395.08,4241.69292597,2019-05-14T04:00:00Z,BCH-USD
1557810000,391.45,410.92,395.47,396.35,12959.29829213,2019-05-14T05:00:00Z,BCH-USD
1557813600,395.11,404.52,396.88,401.14,2658.01521563,2019-05-14T06:00:00Z,BCH-USD
1557817200,397.22,409,401.39,408.95,6949.31587204,2019-05-14T07:00:00Z,BCH-USD
1557820800,385.6,409.26,408.7,389.5,9671.5029231,2019-05-14T08:00:00Z,BCH-USD
1557824400,389.34,397.63,389.5,392.9,3730.08688784,2019-05-14T09:00:00Z,BCH-USD
1557828000,386.69,395,392.79,393.27,3737.92241976,2019-05-14T10:00:00Z,BCH-USD
1557831600,390,395,393.02,391.69,1749.00579706,2019-05-14T11:00:00Z,BCH-USD
1557835200,391.72,399.23,391.72,396.55,3142.2409458,2019-05-14T12:00:00Z,BCH-USD
1557838800,390.57,396.5,396.5,393.68,3181.59358907,2019-05-14T13:00:00Z,BCH-USD
1557842400,385,399.48,393.01,388.4,6569.56924246,2019-05-14T14:00:00Z,BCH-USD
1557846000,376.79,392,389.45,378.29,6156.86007169,2019-05-14T15:00:00Z,BCH-USD
1557849600,363,394.7,379,383.6,18770.69307126,2019-05-14T16:00:00Z,BCH-USD
1557853200,377.62,385,383.59,382.99,5251.46052518,2019-05-14T17:00:00Z,BCH-USD
1557856800,371.1,383.78,382.41,371.14,6013.85490923,2019-05-14T18:00:00Z,BCH-USD
1557860400,364.32,376.34,371.39,373.62,9324.92676496,2019-05-14T19:00:00Z,BCH-USD
1557864000,366.73,377.85,374.06,372.29,4079.91784576,2019-05-14T20:00:00Z,BCH-USD
1557867600,368,376.99,372.43,374.26,3127.44341428,2019-05-14T21:00:00Z,BCH-USD
1557871200,374.22,385.99,374.28,381.96,5686.1401127,2019-05-14T22:00:00Z,BCH-USD
1557874800,380.2,392.97,381.65,389.23,5862.7082012,2019-05-14T23:00:00Z,BCH-USD
1557878400,383.85,395.83,388.91,388.97,7771.9231572,2019-05-15T00:00:00Z,BCH-USD
1557882000,385,392,388.96,387.34,7141.69545204,2019-05-15T01:00:00Z,BCH-USD
1557885600,380.5,391.1,387.35,390.62,6105.73358448,2019-05-15T02:00:00Z,BCH-USD
1557889200,387.4,392.47,390.62,391.94,6459.13717871,2019-05-15T03:00:00Z,BCH-USD
1557892800,386,392,391.74,386.6,2660.27760441,2019-05-15T04:00:00Z,BCH-USD
1557896400,386.06,392,386.6,387.89,1959.88419004,2019-05-15T05:00:00Z,BCH-USD
1557900000,386.1,391,388.07,386.75,1776.9060604,2019-05-15T06:00:00Z,BCH-USD
1557903600,374.86,388.41,387.24,379.2,3141.50686818,2019-05-15T07:00:00Z,BCH-USD
1557907200,375.52,382.99,379.27,378.18,1290.52819578,2019-05-15T08:00:00Z,BCH-USD
1557910800,377.84,392.2,378.12,390.61,2768.18337475,2019-05-15T09:00:00Z,BCH-USD
1557914400,384.77,394.8,390.45,386.23,2008.9293968,2019-05-15T10:00:00Z,BCH-USD
1557918000,381.08,388.38,386.05,383.24,3262.15677991,2019-05-15T11:00:00Z,BCH-USD
1557921600,375.65,388.14,383.23,385.12,4610.84809199,2019-05-15T12:00:00Z,BCH-USD
1557925200,379.5,387.99,385.77,380.75,3727.47073202,2019-05-15T13:00:00Z,BCH-USD
1557928800,371.15,382.22,381.04,375.23,9615.38702806,2019-05-15T14:00:00Z,BCH-USD
1557932400,374.87,388,375.36,385,4100.00949524,2019-05-15T15:00:00Z,BCH-USD
1557936000,380.59,400,385.16,398.64,15787.59738003,2019-05-15T16:00:00Z,BCH-USD
1557939600,394,405.49,398.64,400.04,9388.57873731,2019-05-15T17:00:00Z,BCH-USD
1557943200,395.6,402.37,400.03,399.85,7197.45594317,2019-05-15T18:00:00Z,BCH-USD
1557946800,393.16,401.88,399.92,398.53,3243.6549948,2019-05-15T19:00:00Z,BCH-USD
1557950400,393.46,400.2,398.53,393.87,2617.08580642,2019-05-15T20:00:00Z,BCH-USD
1557954000,391.54,401,393.86,396.7,3247.82416096,2019-05-15T21:00:00Z,BCH-USD
1557957600,395.81,407,396.71,407,4794.4682075,2019-05-15T22:00:00Z,BCH-USD
1557961200,401.72,413,407,404.14,12781.15042488,2019-05-15T23:00:00Z,BCH-USD
1557964800,400,420.12,404,420,13129.09616511,2019-05-16T00:00:00Z,BCH-USD
1557968400,413.78,452.91,419.02,442.37,35187.36065078,2019-05-16T01:00:00Z,BCH-USD
1557972000,433.6,447.36,442.62,443.85,11911.18841157,2019-05-16T02:00:00Z,BCH-USD
1557975600,429.12,443.96,443.94,435.58,12049.9845803,2019-05-16T03:00:00Z,BCH-USD
1557979200,405.2,435.41,435.13,412.49,19084.96403792,2019-05-16T04:00:00Z,BCH-USD
1557982800,410.5,420,413.21,413.25,5280.71989362,2019-05-16T05:00:00Z,BCH-USD
1557986400,410.01,426.93,413.07,426.1,3968.86485197,2019-05-16T06:00:00Z,BCH-USD
1557990000,413.79,426.79,425.77,416.77,2185.97850801,2019-05-16T07:00:00Z,BCH-USD
1557993600,413.79,421.27,416.57,414,1872.39860791,2019-05-16T08:00:00Z,BCH-USD
1557997200,402.9,420.48,414,406.57,3712.88830367,2019-05-16T09:00:00Z,BCH-USD
1558000800,380,409.22,406.23,394.32,14404.70483629,2019-05-16T10:00:00Z,BCH-USD
1558004400,392.82,405,395.06,396.45,5923.24652334,2019-05-16T11:00:00Z,BCH-USD
1558008000,383.42,402.94,397.07,388.13,6028.74067717,2019-05-16T12:00:00Z,BCH-USD
1558011600,388.2,396.38,388.2,395.31,4254.17231301,2019-05-16T13:00:00Z,BCH-USD
1558015200,395.92,414.27,396,414.18,8537.27370759,2019-05-16T14:00:00Z,BCH-USD
1558018800,406.72,422.36,414.51,419.55,6651.25139483,2019-05-16T15:00:00Z,BCH-USD
1558022400,405.65,429.2,420.3,405.7,11740.43388366,2019-05-16T16:00:00Z,BCH-USD
1558026000,396.5,409.3,406,402.66,6792.33006455,2019-05-16T17:00:00Z,BCH-USD
1558029600,398,409.98,402.74,402.16,3797.1187729,2019-05-16T18:00:00Z,BCH-USD
1558033200,391.4,402.9,401.93,398.98,8998.08685859,2019-05-16T19:00:00Z,BCH-USD
1558036800,385.6,405.23,398.99,385.82,8263.94082021,2019-05-16T20:00:00Z,BCH-USD
1558040400,385,406.6,385.82,401.27,5166.15708725,2019-05-16T21:00:00Z,BCH-USD
1558044000,394.88,409.37,401.91,396.43,6769.802787,2019-05-16T22:00:00Z,BCH-USD
1558047600,391.64,401.18,395.24,398.89,5265.54643479,2019-05-16T23:00:00Z,BCH-USD
1558051200,397.23,412,398.71,406.82,8884.58027135,2019-05-17T00:00:00Z,BCH-USD
1558054800,388.5,406.39,406.31,393.75,8783.67992322,2019-05-17T01:00:00Z,BCH-USD
1558058400,365.54,396.31,393.76,368.98,10245.53410901,2019-05-17T02:00:00Z,BCH-USD
1558062000,340.65,375,368.98,370.1,32455.48856822,2019-05-17T03:00:00Z,BCH-USD
1558065600,361.5,379,370.06,364.55,8951.32124226,2019-05-17T04:00:00Z,BCH-USD
1558069200,355,371.73,364.98,357,3707.08871039,2019-05-17T05:00:00Z,BCH-USD
1558072800,354.01,363.9,357.5,360.57,3794.0121592,2019-05-17T06:00:00Z,BCH-USD
1558076400,360.3,370.09,360.3,367.18,2562.83646457,2019-05-17T07:00:00Z,BCH-USD
1558080000,362.57,369.98,367.49,368.16,1581.64278427,2019-05-17T08:00:00Z,BCH-USD
1558083600,364.73,369.13,367.86,366.99,1435.97056919,2019-05-17T09:00:00Z,BCH-USD
1558087200,355.95,367.03,367.03,360.35,3706.97623077,2019-05-17T10:00:00Z,BCH-USD
1558090800,342.66,360.85,360.36,350.71,7124.98894929,2019-05-17T11:00:00Z,BCH-USD
1558094400,337.72,354.79,350.29,352.78,9398.32516674,2019-05-17T12:00:00Z,BCH-USD
1558098000,349.77,360.79,353.31,359.36,5455.05284078,2019-05-17T13:00:00Z,BCH-USD
1558101600,350.23,363.49,359.27,351.24,4014.29541181,2019-05-17T14:00:00Z,BCH-USD
1558105200,344.34,353.2,351.19,346.6,5653.63597141,2019-05-17T15:00:00Z,BCH-USD
1558108800,336.73,357,346.72,348.48,9196.92976273,2019-05-17T16:00:00Z,BCH-USD
1558112400,344.51,352.35,348.38,348.71,4125.42834087,2019-05-17T17:00:00Z,BCH-USD
1558116000,346.1,354.6,349.17,351.44,4262.40220139,2019-05-17T18:00:00Z,BCH-USD
1558119600,350.14,355,351.91,354.26,3198.77512119,2019-05-17T19:00:00Z,BCH-USD
1558123200,352.03,361,354.2,357.66,5454.3384636,2019-05-17T20:00:00Z,BCH-USD
1558126800,355.4,368,357.56,367.63,7967.70506253,2019-05-17T21:00:00Z,BCH-USD
1558130400,359.14,369.49,367.27,359.69,4865.35866329,2019-05-17T22:00:00Z,BCH-USD
1558134000,359.1,368.41,359.92,367.85,3863.96008837,2019-05-17T23:00:00Z,BCH-USD
1558137600,360.65,375,367.73,364.65,6426.07837319,2019-05-18T00:00:00Z,BCH-USD
1558141200,359.85,369.19,364.69,360.58,1973.52046308,2019-05-18T01:00:00Z,BCH-USD
