unix,low,high,open,close,volume,date,pair
1588917600,2.6969,2.7249,2.7249,2.6969,69677.5,2020-05-08T06:00:00Z,XTZ-USD
1588921200,2.6884,2.764,2.7004,2.7527,29610.72,2020-05-08T07:00:00Z,XTZ-USD
1588924800,2.7331,2.7538,2.7538,2.736,26301.1,2020-05-08T08:00:00Z,XTZ-USD
1588928400,2.7165,2.736,2.736,2.7172,34177.67,2020-05-08T09:00:00Z,XTZ-USD
1588932000,2.7167,2.7345,2.717,2.7202,28882.9,2020-05-08T10:00:00Z,XTZ-USD
1588935600,2.7131,2.7353,2.72,2.7239,33835.04,2020-05-08T11:00:00Z,XTZ-USD
1588939200,2.7032,2.7261,2.7261,2.7075,80607.34,2020-05-08T12:00:00Z,XTZ-USD
1588942800,2.7044,2.7231,2.7075,2.7058,36624.59,2020-05-08T13:00:00Z,XTZ-USD
1588946400,2.7,2.7461,2.7057,2.7289,267741.87,2020-05-08T14:00:00Z,XTZ-USD
1588950000,2.7038,2.7428,2.7292,2.7156,357125.4,2020-05-08T15:00:00Z,XTZ-USD
1588953600,2.7119,2.7952,2.7154,2.791,249235.73,2020-05-08T16:00:00Z,XTZ-USD
1588957200,2.7657,2.82,2.7911,2.8075,270802.97,2020-05-08T17:00:00Z,XTZ-USD
1588960800,2.7701,2.8096,2.8093,2.7701,149126.22,2020-05-08T18:00:00Z,XTZ-USD
1588964400,2.7641,2.7833,2.7738,2.7693,84282.77,2020-05-08T19:00:00Z,XTZ-USD
1588968000,2.7526,2.773,2.7703,2.773,99362.27,2020-05-08T20:00:00Z,XTZ-USD
1588971600,2.76,2.8002,2.773,2.7887,103380.21,2020-05-08T21:00:00Z,XTZ-USD
1588975200,2.76,2.8,2.7898,2.7637,128393.4,2020-05-08T22:00:00Z,XTZ-USD
1588978800,2.7525,2.7888,2.7612,2.7543,84555.37,2020-05-08T23:00:00Z,XTZ-USD
1588982400,2.72,2.7949,2.7567,2.7883,89886.78,2020-05-09T00:00:00Z,XTZ-USD
1588986000,2.7688,2.7998,2.7883,2.7696,78703.39,2020-05-09T01:00:00Z,XTZ-USD
1588989600,2.7524,2.7831,2.7687,2.7641,116077.11,2020-05-09T02:00:00Z,XTZ-USD
1588993200,2.7642,2.7789,2.766,2.7771,95547.05,2020-05-09T03:00:00Z,XTZ-USD
1588996800,2.7535,2.7803,2.7754,2.7614,44714.32,2020-05-09T04:00:00Z,XTZ-USD
1589000400,2.7431,2.797,2.7601,2.7948,79522.92,2020-05-09T05:00:00Z,XTZ-USD
1589004000,2.7621000000000002,2.8029,2.7948,2.7737,81233.59,2020-05-09T06:00:00Z,XTZ-USD
1589007600,2.7561,2.7803,2.7736,2.7658,104192.45,2020-05-09T07:00:00Z,XTZ-USD
1589011200,2.7645,2.7886,2.7659,2.7886,54864.63,2020-05-09T08:00:00Z,XTZ-USD
1589014800,2.7828,2.8896,2.7886,2.8599,311990.66,2020-05-09T09:00:00Z,XTZ-USD
1589018400,2.8056,2.865,2.86,2.8334,145058.54,2020-05-09T10:00:00Z,XTZ-USD
1589022000,2.7791,2.8412,2.8306,2.8066,177908.54,2020-05-09T11:00:00Z,XTZ-USD
1589025600,2.8018,2.8605,2.8065,2.8542,204352.52,2020-05-09T12:00:00Z,XTZ-USD
1589029200,2.843,2.8861,2.8542,2.8606,187029.15,2020-05-09T13:00:00Z,XTZ-USD
1589032800,2.835,2.8628,2.8605,2.85,117273.18,2020-05-09T14:00:00Z,XTZ-USD
1589036400,2.8464,2.9154,2.8519,2.9153,234507.06,2020-05-09T15:00:00Z,XTZ-USD
1589040000,2.898,2.9699,2.9154,2.9045,404371.4,2020-05-09T16:00:00Z,XTZ-USD
1589043600,2.8899,2.93,2.902,2.895,120943.8,2020-05-09T17:00:00Z,XTZ-USD
1589047200,2.8525,2.8984,2.8912,2.8696,327334.26,2020-05-09T18:00:00Z,XTZ-USD
1589050800,2.8647,2.8899,2.8701,2.8827,128352.23,2020-05-09T19:00:00Z,XTZ-USD
1589054400,2.859,2.9059,2.8825,2.8695,78499.91,2020-05-09T20:00:00Z,XTZ-USD
1589058000,2.842,2.8824,2.8743,2.8437,132170.1,2020-05-09T21:00:00Z,XTZ-USD
1589061600,2.8105,2.8726,2.8421,2.8315,130497.55,2020-05-09T22:00:00Z,XTZ-USD
1589065200,2.8075,2.8498,2.8271,2.8099,87223.72,2020-05-09T23:00:00Z,XTZ-USD
1589068800,2.3706,2.8138,2.81,2.6299,1378807.05,2020-05-10T00:00:00Z,XTZ-USD
1589072400,2.55,2.6435,2.63,2.5923,635641.59,2020-05-10T01:00:00Z,XTZ-USD
1589076000,2.5529,2.5999,2.5876,2.5668,216603.9,2020-05-10T02:00:00Z,XTZ-USD
1589079600,2.4733,2.574,2.5669,2.5537,414247.24,2020-05-10T03:00:00Z,XTZ-USD
1589083200,2.5069,2.5608,2.5543,2.5362,102770.48,2020-05-10T04:00:00Z,XTZ-USD
1589086800,2.5274,2.5542,2.541,2.5498,105369.19,2020-05-10T05:00:00Z,XTZ-USD
1589090400,2.5302,2.5749,2.5499,2.5657,107236.66,2020-05-10T06:00:00Z,XTZ-USD
1589094000,2.5593,2.6545,2.565,2.6472,149168,2020-05-10T07:00:00Z,XTZ-USD
1589097600,2.6247,2.687,2.6483,2.6322,227649.36,2020-05-10T08:00:00Z,XTZ-USD
1589101200,2.6155,2.6369,2.63,2.6157,48198.87,2020-05-10T09:00:00Z,XTZ-USD
1589104800,2.6009,2.6659,2.6155,2.6619,110308.05,2020-05-10T10:00:00Z,XTZ-USD
1589108400,2.6318,2.6674,2.6657,2.6507,40717.28,2020-05-10T11:00:00Z,XTZ-USD
1589112000,2.6254,2.6567,2.6509,2.6429,63455.37,2020-05-10T12:00:00Z,XTZ-USD
1589115600,2.6231,2.66,2.6427,2.6546,59789.76,2020-05-10T13:00:00Z,XTZ-USD
1589119200,2.6352,2.66,2.6576,2.6375,86086.39,2020-05-10T14:00:00Z,XTZ-USD
1589122800,2.5927,2.66,2.6377,2.6061,143830.68,2020-05-10T15:00:00Z,XTZ-USD
1589126400,2.3952,2.6055,2.6052,2.3952,1040962.66,2020-05-10T16:00:00Z,XTZ-USD
1589130000,2.346,2.5194,2.3936,2.4953,429156.02,2020-05-10T17:00:00Z,XTZ-USD
1589133600,2.4504,2.5147,2.4996,2.4904,208481.31,2020-05-10T18:00:00Z,XTZ-USD
1589137200,2.483,2.5306,2.4878,2.5073,162268.11,2020-05-10T19:00:00Z,XTZ-USD
1589140800,2.5,2.5798,2.5,2.5476,221832.38,2020-05-10T20:00:00Z,XTZ-USD
1589144400,2.5426,2.5979,2.5434,2.572,108352.83,2020-05-10T21:00:00Z,XTZ-USD
1589148000,2.5519,2.591,2.5729,2.5685,111129.14,2020-05-10T22:00:00Z,XTZ-USD
1589151600,2.53,2.5811,2.5659,2.5628,133403.5,2020-05-10T23:00:00Z,XTZ-USD
1589155200,2.525,2.5962,2.5573,2.5873,147067.13,2020-05-11T00:00:00Z,XTZ-USD
1589158800,2.5301,2.587,2.587,2.5542,46676.04,2020-05-11T01:00:00Z,XTZ-USD
1589162400,2.5374,2.5899,2.5538,2.5771,105005.28,2020-05-11T02:00:00Z,XTZ-USD
1589166000,2.53,2.5894,2.5754,2.5536,57028.03,2020-05-11T03:00:00Z,XTZ-USD
1589169600,2.5,2.5514,2.5446,2.501,242589.89,2020-05-11T04:00:00Z,XTZ-USD
1589173200,2.5002,2.5349,2.501,2.5285,58726.69,2020-05-11T05:00:00Z,XTZ-USD
1589176800,2.5,2.5334,2.5277,2.505,46947.96,2020-05-11T06:00:00Z,XTZ-USD
1589180400,2.4469,2.5083,2.505,2.4713,111963.36,2020-05-11T07:00:00Z,XTZ-USD
1589184000,2.426,2.4772,2.4741,2.4722,71493.95,2020-05-11T08:00:00Z,XTZ-USD
1589187600,2.4101,2.4704,2.4689,2.4202,73922.64,2020-05-11T09:00:00Z,XTZ-USD
1589191200,2.4148,2.5083,2.4201,2.4966,96390.85,2020-05-11T10:00:00Z,XTZ-USD
1589194800,2.462,2.517,2.4947,2.5003,114227.51,2020-05-11T11:00:00Z,XTZ-USD
1589198400,2.4714,2.5564,2.5022,2.4907,304923.26,2020-05-11T12:00:00Z,XTZ-USD
1589202000,2.4563,2.5213,2.4836,2.4845,134373.14,2020-05-11T13:00:00Z,XTZ-USD
1589205600,2.4755,2.5037,2.4847,2.4904,110836.59,2020-05-11T14:00:00Z,XTZ-USD
1589209200,2.4701,2.5,2.49,2.4735,90255.37,2020-05-11T15:00:00Z,XTZ-USD
1589212800,2.3689,2.4839,2.4735,2.4152,499199.67,2020-05-11T16:00:00Z,XTZ-USD
1589216400,2.3733,2.4432,2.4141,2.3945,147234.91,2020-05-11T17:00:00Z,XTZ-USD
1589220000,2.2602,2.4044,2.3942,2.3911,596169.31,2020-05-11T18:00:00Z,XTZ-USD
1589223600,2.3425,2.49,2.3902,2.483,423069.97,2020-05-11T19:00:00Z,XTZ-USD
1589227200,2.4125,2.49,2.4849,2.429,178072.38,2020-05-11T20:00:00Z,XTZ-USD
1589230800,2.3882,2.4681,2.4323,2.425,188190.52,2020-05-11T21:00:00Z,XTZ-USD
1589234400,2.3964,2.4393,2.4291,2.4192,89195.97,2020-05-11T22:00:00Z,XTZ-USD
1589238000,2.3996,2.45,2.4144,2.426,67720.41,2020-05-11T23:00:00Z,XTZ-USD
1589241600,2.4155,2.4585,2.4296,2.455,48054.52,2020-05-12T00:00:00Z,XTZ-USD
1589245200,2.4387,2.4735,2.4566,2.462,50698.96,2020-05-12T01:00:00Z,XTZ-USD
1589248800,2.4497,2.4736,2.4686,2.4613,56542.51,2020-05-12T02:00:00Z,XTZ-USD
1589252400,2.4667,2.4937,2.4667,2.4785,68964.85,2020-05-12T03:00:00Z,XTZ-USD
1589256000,2.4599,2.4894,2.4785,2.4769,55588,2020-05-12T04:00:00Z,XTZ-USD
1589259600,2.4765,2.5108,2.4765,2.508,87771.35,2020-05-12T05:00:00Z,XTZ-USD
1589263200,2.4907,2.5186,2.5054,2.5082,41137.89,2020-05-12T06:00:00Z,XTZ-USD
1589266800,2.4773,2.5231,2.5104,2.4974,95718.9,2020-05-12T07:00:00Z,XTZ-USD
1589270400,2.4917,2.5485,2.5001,2.544,34355.74,2020-05-12T08:00:00Z,XTZ-USD
1589274000,2.5373,2.55,2.5439,2.5472,40139.52,2020-05-12T09:00:00Z,XTZ-USD
1589277600,2.5259,2.5699,2.5453,2.5644,47746.36,2020-05-12T10:00:00Z,XTZ-USD
1589281200,2.554,2.58,2.5643,2.563,127827.95,2020-05-12T11:00:00Z,XTZ-USD
1589284800,2.5329,2.5794,2.5668,2.5502,112694.25,2020-05-12T12:00:00Z,XTZ-USD
1589288400,2.5083,2.557,2.5478,2.5548,51943.01,2020-05-12T13:00:00Z,XTZ-USD
1589292000,2.5494,2.5852,2.5548,2.5787,115871.36,2020-05-12T14:00:00Z,XTZ-USD
1589295600,2.5673,2.5938,2.5787,2.5714,94768.15,2020-05-12T15:00:00Z,XTZ-USD
1589299200,2.5598,2.5848,2.5717,2.566,74154.08,2020-05-12T16:00:00Z,XTZ-USD
1589302800,2.5301,2.5699,2.565,2.5512,123354.63,2020-05-12T17:00:00Z,XTZ-USD
1589306400,2.5323,2.5638,2.5521,2.5505,112740.27,2020-05-12T18:00:00Z,XTZ-USD
1589310000,2.5319,2.5645,2.5505,2.5319,89279.05,2020-05-12T19:00:00Z,XTZ-USD
1589313600,2.5112,2.544,2.5326,2.5344,146600.18,2020-05-12T20:00:00Z,XTZ-USD
1589317200,2.4763,2.5379,2.5344,2.4995,146354.49,2020-05-12T21:00:00Z,XTZ-USD
1589320800,2.4833,2.5225,2.4912,2.5157,91182.54,2020-05-12T22:00:00Z,XTZ-USD
1589324400,2.5,2.5242,2.519,2.5135,64439.82,2020-05-12T23:00:00Z,XTZ-USD
1589328000,2.5017,2.532,2.5128,2.5156,53865.37,2020-05-13T00:00:00Z,XTZ-USD
1589331600,2.5069,2.5193,2.5157,2.516,48546.15,2020-05-13T01:00:00Z,XTZ-USD
1589335200,2.5092,2.5399,2.5127,2.5399,56654.11,2020-05-13T02:00:00Z,XTZ-USD
1589338800,2.533,2.552,2.54,2.5372,42566.47,2020-05-13T03:00:00Z,XTZ-USD
1589342400,2.5137,2.5408,2.5364,2.5275,21999.78,2020-05-13T04:00:00Z,XTZ-USD
1589346000,2.4979,2.537,2.5291,2.4979,34091.39,2020-05-13T05:00:00Z,XTZ-USD
1589349600,2.4931,2.5339,2.4979,2.5335,14927.67,2020-05-13T06:00:00Z,XTZ-USD
1589353200,2.5022,2.5354,2.5336,2.5022,14082.89,2020-05-13T07:00:00Z,XTZ-USD
1589356800,2.4885,2.5365,2.5,2.5337,32036.18,2020-05-13T08:00:00Z,XTZ-USD
1589360400,2.5088,2.5361,2.5337,2.5232,16661.9,2020-05-13T09:00:00Z,XTZ-USD
1589364000,2.5156,2.5333,2.5197,2.5236,16472.66,2020-05-13T10:00:00Z,XTZ-USD
1589367600,2.5119,2.5453,2.5269,2.5453,48032.18,2020-05-13T11:00:00Z,XTZ-USD
1589371200,2.5398,2.5715,2.5452,2.565,50998.89,2020-05-13T12:00:00Z,XTZ-USD
1589374800,2.55,2.5701,2.5689,2.5554,58154.09,2020-05-13T13:00:00Z,XTZ-USD
1589378400,2.5554,2.575,2.5554,2.558,91906.12,2020-05-13T14:00:00Z,XTZ-USD
1589382000,2.558,2.5866,2.558,2.5773,117653.61,2020-05-13T15:00:00Z,XTZ-USD
1589385600,2.5528,2.5881,2.5775,2.5621,100415.65,2020-05-13T16:00:00Z,XTZ-USD
1589389200,2.5359,2.5625,2.5622,2.55,37411.21,2020-05-13T17:00:00Z,XTZ-USD
1589392800,2.5397,2.5614,2.5498,2.5487,44002.9,2020-05-13T18:00:00Z,XTZ-USD
1589396400,2.5451,2.5647,2.5484,2.5642,29051.45,2020-05-13T19:00:00Z,XTZ-USD
1589400000,2.5619,2.5867,2.5642,2.5731,135669.97,2020-05-13T20:00:00Z,XTZ-USD
1589403600,2.5659,2.5908,2.573,2.5908,91489.09,2020-05-13T21:00:00Z,XTZ-USD
1589407200,2.5667,2.5933,2.5907,2.5809,76037.75,2020-05-13T22:00:00Z,XTZ-USD
1589410800,2.5713,2.5835,2.5805,2.5735,26626.77,2020-05-13T23:00:00Z,XTZ-USD
1589414400,2.5553,2.58,2.5735,2.5557,41826.36,2020-05-14T00:00:00Z,XTZ-USD
1589418000,2.5359,2.5698,2.5583,2.5402,67364.37,2020-05-14T01:00:00Z,XTZ-USD
1589421600,2.5212,2.5505,2.5428,2.546,49515.37,2020-05-14T02:00:00Z,XTZ-USD
1589425200,2.5354,2.5466,2.5449,2.5437,22343.41,2020-05-14T03:00:00Z,XTZ-USD
1589428800,2.5417,2.5565,2.5437,2.5459,23159.42,2020-05-14T04:00:00Z,XTZ-USD
1589432400,2.5151,2.5464,2.5406,2.5409,34108.58,2020-05-14T05:00:00Z,XTZ-USD
1589436000,2.5355,2.5498,2.5427,2.5391,17073.47,2020-05-14T06:00:00Z,XTZ-USD
1589439600,2.5357,2.5641,2.5391,2.5457,63127.39,2020-05-14T07:00:00Z,XTZ-USD
1589443200,2.5208,2.5486,2.5455,2.543,47056.01,2020-05-14T08:00:00Z,XTZ-USD
1589446800,2.5427,2.6123,2.543,2.608,118279.46,2020-05-14T09:00:00Z,XTZ-USD
1589450400,2.5555,2.6168,2.602,2.5681,133181.13,2020-05-14T10:00:00Z,XTZ-USD
1589454000,2.5605,2.585,2.5669,2.5632,51821.94,2020-05-14T11:00:00Z,XTZ-USD
1589457600,2.5488,2.5735,2.5669,2.55,53366.54,2020-05-14T12:00:00Z,XTZ-USD
1589461200,2.5326,2.55,2.55,2.5386,54471.06,2020-05-14T13:00:00Z,XTZ-USD
1589464800,2.5351,2.565,2.5397,2.5454,96639.8,2020-05-14T14:00:00Z,XTZ-USD
1589468400,2.5364,2.5657,2.5454,2.5603,39155.4,2020-05-14T15:00:00Z,XTZ-USD
1589472000,2.5205,2.5607,2.5596,2.5327,63500.06,2020-05-14T16:00:00Z,XTZ-USD
1589475600,2.5,2.533,2.5299,2.508,96628.07,2020-05-14T17:00:00Z,XTZ-USD
1589479200,2.5011,2.5545,2.5064,2.5499,86881.33,2020-05-14T18:00:00Z,XTZ-USD
1589482800,2.5431,2.5612,2.5486,2.5519,45720.38,2020-05-14T19:00:00Z,XTZ-USD
1589486400,2.5356,2.58,2.5539,2.5415,110005.18,2020-05-14T20:00:00Z,XTZ-USD
1589490000,2.5324,2.5577,2.5416,2.5391,53540.33,2020-05-14T21:00:00Z,XTZ-USD
1589493600,2.5356,2.5558,2.5395,2.5497,99878.1,2020-05-14T22:00:00Z,XTZ-USD
1589497200,2.5451,2.5571,2.5503,2.546,43053.49,2020-05-14T23:00:00Z,XTZ-USD
1589500800,2.5222,2.5541,2.5475,2.5411,31091.91,2020-05-15T00:00:00Z,XTZ-USD
1589504400,2.539,2.556,2.5411,2.5472,39576.17,2020-05-15T01:00:00Z,XTZ-USD
1589508000,2.4544,2.5472,2.5472,2.5121000000000002,234791.82,2020-05-15T02:00:00Z,XTZ-USD
1589511600,2.5064,2.5301,2.5097,2.5159,36888.13,2020-05-15T03:00:00Z,XTZ-USD
1589515200,2.5,2.516,2.5159,2.5001,52589.13,2020-05-15T04:00:00Z,XTZ-USD
1589518800,2.495,2.5059,2.5001,2.5015,79145.84,2020-05-15T05:00:00Z,XTZ-USD
1589522400,2.4993,2.51,2.5021,2.51,24800.86,2020-05-15T06:00:00Z,XTZ-USD
1589526000,2.5099,2.5524,2.51,2.5426,86301.73,2020-05-15T07:00:00Z,XTZ-USD
1589529600,2.5181,2.5439,2.5437,2.5181,20155.98,2020-05-15T08:00:00Z,XTZ-USD
1589533200,2.5056,2.5217,2.5196,2.5084,28166.99,2020-05-15T09:00:00Z,XTZ-USD
1589536800,2.5004,2.526,2.507,2.5194,53786.21,2020-05-15T10:00:00Z,XTZ-USD
1589540400,2.5105,2.5381,2.5183,2.526,74714.33,2020-05-15T11:00:00Z,XTZ-USD
1589544000,2.5063,2.5257,2.5257,2.5156,32697.23,2020-05-15T12:00:00Z,XTZ-USD
1589547600,2.5099,2.5258,2.513,2.5142,68511.11,2020-05-15T13:00:00Z,XTZ-USD
1589551200,2.5117,2.5427,2.513,2.5252,47288.55,2020-05-15T14:00:00Z,XTZ-USD
1589554800,2.48,2.5296,2.5296,2.5089,149391.49,2020-05-15T15:00:00Z,XTZ-USD
1589558400,2.482,2.5094,2.4995,2.505,83069.32,2020-05-15T16:00:00Z,XTZ-USD
1589562000,2.5,2.531,2.502,2.5098,59087.93,2020-05-15T17:00:00Z,XTZ-USD
1589565600,2.5071,2.5294,2.5098,2.5202,45592.01,2020-05-15T18:00:00Z,XTZ-USD
1589569200,2.4655,2.5233,2.5202,2.4742,199638.6,2020-05-15T19:00:00Z,XTZ-USD
1589572800,2.45,2.4905,2.4738,2.463,224911.34,2020-05-15T20:00:00Z,XTZ-USD
1589576400,2.4405,2.5085,2.4632,2.4903,160236.82,2020-05-15T21:00:00Z,XTZ-USD
1589580000,2.4837,2.5138,2.488,2.4912,58167.36,2020-05-15T22:00:00Z,XTZ-USD
1589583600,2.4722,2.5012,2.4912,2.4879,72976.81,2020-05-15T23:00:00Z,XTZ-USD
1589587200,2.471,2.5,2.4906,2.5,58692.41,2020-05-16T00:00:00Z,XTZ-USD
1589590800,2.4902,2.5144,2.5,2.5143,48378.29,2020-05-16T01:00:00Z,XTZ-USD
1589594400,2.5092,2.5589,2.5143,2.5513,202053.46,2020-05-16T02:00:00Z,XTZ-USD
1589598000,2.5201,2.5599,2.5514,2.5524,144786.29,2020-05-16T03:00:00Z,XTZ-USD
1589601600,2.5478,2.5647,2.5498,2.5632,54638.79,2020-05-16T04:00:00Z,XTZ-USD
1589605200,2.5522,2.5797,2.5634,2.5593,149990.47,2020-05-16T05:00:00Z,XTZ-USD
1589608800,2.5325,2.5607,2.557,2.5493,122856.85,2020-05-16T06:00:00Z,XTZ-USD
1589612400,2.5321,2.5525,2.5524,2.5321,29322.85,2020-05-16T07:00:00Z,XTZ-USD
1589616000,2.528,2.5559,2.5322,2.553,41787.69,2020-05-16T08:00:00Z,XTZ-USD
1589619600,2.5228,2.553,2.553,2.5338,30298.6,2020-05-16T09:00:00Z,XTZ-USD
1589623200,2.5316,2.5497,2.5338,2.5432,23870.3,2020-05-16T10:00:00Z,XTZ-USD
1589626800,2.5335,2.5451,2.5439,2.5446,24645.62,2020-05-16T11:00:00Z,XTZ-USD
1589630400,2.5431,2.5513,2.5448,2.5461,63119.14,2020-05-16T12:00:00Z,XTZ-USD
1589634000,2.5308,2.5502,2.5446,2.5388,56826.24,2020-05-16T13:00:00Z,XTZ-USD
1589637600,2.5157,2.5494,2.5388,2.5438,92038.18,2020-05-16T14:00:00Z,XTZ-USD
1589641200,2.5447,2.585,2.5464,2.5836,219141.05,2020-05-16T15:00:00Z,XTZ-USD
1589644800,2.5607,2.5901,2.5843,2.5783,190307.96,2020-05-16T16:00:00Z,XTZ-USD
1589648400,2.5727,2.5982,2.5783,2.5754,137959.35,2020-05-16T17:00:00Z,XTZ-USD
1589652000,2.5693,2.5982,2.5741,2.593,143658,2020-05-16T18:00:00Z,XTZ-USD
1589655600,2.589,2.65,2.5913,2.6309,229699.43,2020-05-16T19:00:00Z,XTZ-USD
1589659200,2.63,2.6668,2.6303,2.6465,270548.73,2020-05-16T20:00:00Z,XTZ-USD
1589662800,2.6255,2.6548,2.6492,2.6457,197664.33,2020-05-16T21:00:00Z,XTZ-USD
1589666400,2.615,2.6459,2.6456,2.6277,112523.87,2020-05-16T22:00:00Z,XTZ-USD
1589670000,2.6251,2.6584,2.6281,2.6312,97285.92,2020-05-16T23:00:00Z,XTZ-USD
1589673600,2.6151,2.6399,2.6282,2.6276,99504,2020-05-17T00:00:00Z,XTZ-USD
1589677200,2.6026,2.6305,2.6256,2.611,80929.06,2020-05-17T01:00:00Z,XTZ-USD
1589680800,2.6118,2.65,2.612,2.6313,129191.6,2020-05-17T02:00:00Z,XTZ-USD
1589684400,2.6293,2.6504,2.632,2.6341,96501.4,2020-05-17T03:00:00Z,XTZ-USD
1589688000,2.6319,2.6489,2.6358,2.6419,31186.5,2020-05-17T04:00:00Z,XTZ-USD
1589691600,2.6277,2.6475,2.6419,2.6378,35052.47,2020-05-17T05:00:00Z,XTZ-USD
1589695200,2.6352,2.69,2.6363,2.6862,145429.11,2020-05-17T06:00:00Z,XTZ-USD
1589698800,2.6634,2.6898,2.6852,2.6788,45538.33,2020-05-17T07:00:00Z,XTZ-USD
1589702400,2.65,2.6797,2.6788,2.658,78388.37,2020-05-17T08:00:00Z,XTZ-USD
1589706000,2.6523,2.6758,2.6559,2.6621,32738.02,2020-05-17T09:00:00Z,XTZ-USD
1589709600,2.6542,2.6671,2.6632,2.6671,44675.01,2020-05-17T10:00:00Z,XTZ-USD
1589713200,2.6509,2.6708,2.6678,2.6547,23176.77,2020-05-17T11:00:00Z,XTZ-USD
1589716800,2.6547,2.6876,2.6547,2.6701,104897.61,2020-05-17T12:00:00Z,XTZ-USD
1589720400,2.651,2.6703,2.6701,2.6638,48503.4,2020-05-17T13:00:00Z,XTZ-USD
1589724000,2.6568,2.677,2.6641,2.6681,84725.57,2020-05-17T14:00:00Z,XTZ-USD
1589727600,2.6515,2.6711,2.6657,2.66,106248.95,2020-05-17T15:00:00Z,XTZ-USD
1589731200,2.62,2.67,2.6599,2.6235,119761.35,2020-05-17T16:00:00Z,XTZ-USD
1589734800,2.6201,2.6485,2.6236,2.6355,84265.57,2020-05-17T17:00:00Z,XTZ-USD
1589738400,2.63,2.6486,2.6364,2.6432,40013.84,2020-05-17T18:00:00Z,XTZ-USD
1589742000,2.6342,2.6479,2.6432,2.6425,36905.23,2020-05-17T19:00:00Z,XTZ-USD
1589745600,2.6311,2.6454,2.6426,2.6398,71262.39,2020-05-17T20:00:00Z,XTZ-USD
1589749200,2.6376,2.6506,2.6405,2.6497,35032.38,2020-05-17T21:00:00Z,XTZ-USD
1589752800,2.6034,2.6487,2.6487,2.6288,90347.16,2020-05-17T22:00:00Z,XTZ-USD
1589756400,2.602,2.6339,2.629,2.6199,74997.34,2020-05-17T23:00:00Z,XTZ-USD
1589760000,2.6175,2.6411,2.6185,2.6359,51976.86,2020-05-18T00:00:00Z,XTZ-USD
1589763600,2.6314,2.68,2.6341,2.68,122464.41,2020-05-18T01:00:00Z,XTZ-USD
1589767200,2.6728,2.7201,2.6785,2.7055,362315.23,2020-05-18T02:00:00Z,XTZ-USD
1589770800,2.7052,2.7486,2.7055,2.73,207692.81,2020-05-18T03:00:00Z,XTZ-USD
1589774400,2.7207,2.7466,2.73,2.7329,92487.65,2020-05-18T04:00:00Z,XTZ-USD
1589778000,2.7324,2.7719,2.7354,2.739,106252.63,2020-05-18T05:00:00Z,XTZ-USD
1589781600,2.7075,2.7377,2.7377,2.7311,75141.25,2020-05-18T06:00:00Z,XTZ-USD
1589785200,2.7139,2.7373,2.7331,2.7351,53461.03,2020-05-18T07:00:00Z,XTZ-USD
1589788800,2.6974,2.7521,2.735,2.7136,74333.08,2020-05-18T08:00:00Z,XTZ-USD
1589792400,2.6839,2.7347,2.7135,2.6993,104462.95,2020-05-18T09:00:00Z,XTZ-USD
1589796000,2.6947,2.7377,2.6993,2.7269,36482.62,2020-05-18T10:00:00Z,XTZ-USD
1589799600,2.7245,2.7368,2.7351,2.735,30176.31,2020-05-18T11:00:00Z,XTZ-USD
1589803200,2.712,2.7468,2.7352,2.7277,162002.81,2020-05-18T12:00:00Z,XTZ-USD
1589806800,2.7085,2.7335,2.7281,2.7223,73551.39,2020-05-18T13:00:00Z,XTZ-USD
1589810400,2.7125,2.7375,2.719,2.7333,52389.35,2020-05-18T14:00:00Z,XTZ-USD
1589814000,2.7109,2.7366,2.7346,2.7318,68439.97,2020-05-18T15:00:00Z,XTZ-USD
1589817600,2.6999,2.735,2.7326,2.7288,118411.43,2020-05-18T16:00:00Z,XTZ-USD
1589821200,2.7229,2.75,2.7292,2.75,89798.25,2020-05-18T17:00:00Z,XTZ-USD
1589824800,2.7336,2.765,2.75,2.7541,74526.39,2020-05-18T18:00:00Z,XTZ-USD
1589828400,2.7409,2.7685,2.7516,2.7649,58587.87,2020-05-18T19:00:00Z,XTZ-USD
1589832000,2.7475,2.765,2.765,2.751,92819.84,2020-05-18T20:00:00Z,XTZ-USD
1589835600,2.7355,2.765,2.751,2.7537,74835.53,2020-05-18T21:00:00Z,XTZ-USD
1589839200,2.7365,2.7649,2.7534,2.7576,66977.2,2020-05-18T22:00:00Z,XTZ-USD
1589842800,2.7454,2.763,2.7571,2.7587,43818.54,2020-05-18T23:00:00Z,XTZ-USD
1589846400,2.6913,2.7603,2.7581,2.7074,246161.43,2020-05-19T00:00:00Z,XTZ-USD
1589850000,2.7028,2.7218,2.7102,2.709,24044.73,2020-05-19T01:00:00Z,XTZ-USD
1589853600,2.6604,2.7118,2.7083,2.6767,114012.76,2020-05-19T02:00:00Z,XTZ-USD
1589857200,2.6284,2.6793,2.6743,2.6607,165182.92,2020-05-19T03:00:00Z,XTZ-USD
1589860800,2.6319,2.6833,2.6577,2.6813,117139.72,2020-05-19T04:00:00Z,XTZ-USD
1589864400,2.676,2.7016,2.6813,2.7015,70465.36,2020-05-19T05:00:00Z,XTZ-USD
1589868000,2.6907,2.7101,2.7015,2.7007,56699,2020-05-19T06:00:00Z,XTZ-USD
1589871600,2.6957,2.7118,2.7002,2.6958,21311.92,2020-05-19T07:00:00Z,XTZ-USD
1589875200,2.6958,2.7416,2.6958,2.7335,62570.15,2020-05-19T08:00:00Z,XTZ-USD
